date,continent,actual,forecast,error,abs_error,pct_error
2015-05-01,America_Do_Sul,33808.0,31883.40844819106,1924.5915518089387,1924.5915518089387,5.692710458497807
2015-06-01,America_Do_Sul,26486.0,41168.618608310964,-14682.618608310964,14682.618608310964,-55.435394579441834
2015-07-01,America_Do_Sul,43284.0,34186.83235377007,9097.16764622993,9097.16764622993,21.017391290615308
2015-08-01,America_Do_Sul,31904.0,40344.00411314309,-8440.004113143092,8440.004113143092,-26.45437598151671
2015-09-01,America_Do_Sul,27693.0,36880.35628235883,-9187.356282358829,9187.356282358829,-33.175734959588446
2015-10-01,America_Do_Sul,53034.0,35502.22170527418,17531.778294725817,17531.778294725817,33.05762019596074
2015-11-01,America_Do_Sul,57059.0,53186.97929212074,3872.020707879259,3872.020707879259,6.785994685990395
2015-12-01,America_Do_Sul,61606.0,65745.73781950297,-4139.737819502974,4139.737819502974,-6.719699086944411
2016-01-01,America_Do_Sul,65204.0,66859.93051364028,-1655.9305136402836,1655.9305136402836,-2.5396149218457205
2016-02-01,America_Do_Sul,59507.0,61047.22541662693,-1540.2254166269267,1540.2254166269267,-2.5883096385751707
2016-03-01,America_Do_Sul,55338.0,56568.11066855713,-1230.1106685571285,1230.1106685571285,-2.2229040958421495
2016-04-01,America_Do_Sul,37198.0,42307.822931795214,-5109.822931795214,5109.822931795214,-13.736821688787607
2016-05-01,America_Do_Sul,37430.0,32549.877722867954,4880.122277132046,4880.122277132046,13.037997000085616
2016-06-01,America_Do_Sul,37112.0,39616.3141057292,-2504.3141057292014,2504.3141057292014,-6.747990153398366
2016-07-01,America_Do_Sul,51784.0,41237.81539704678,10546.184602953217,10546.184602953217,20.365720305409425
2016-08-01,America_Do_Sul,39968.0,42968.47849588639,-3000.4784958863893,3000.4784958863893,-7.507202001317028
2016-09-01,America_Do_Sul,46968.0,38982.26056291722,7985.739437082782,7985.739437082782,17.00251115032103
2016-10-01,America_Do_Sul,52998.0,50830.59793295135,2167.4020670486498,2167.4020670486498,4.089592186589399
2016-11-01,America_Do_Sul,51604.0,51639.9263376994,-35.92633769939857,35.92633769939857,-0.06961928861987166
2016-12-01,America_Do_Sul,62669.0,59684.0735991462,2984.926400853801,2984.926400853801,4.763003081034963
2017-01-01,America_Do_Sul,70064.0,67757.34504574732,2306.6549542526773,2306.6549542526773,3.2922113414202405
2017-02-01,America_Do_Sul,71846.0,66306.94097595983,5539.059024040165,5539.059024040165,7.709627570136354
2017-03-01,America_Do_Sul,63396.0,68828.67825893522,-5432.678258935222,5432.678258935222,-8.56943381117929
2017-04-01,America_Do_Sul,54284.0,51558.45655982262,2725.543440177382,2725.543440177382,5.020896470741622
2017-05-01,America_Do_Sul,41953.0,51127.884275504795,-9174.884275504795,9174.884275504795,-21.8694355004524
2017-06-01,America_Do_Sul,34344.0,47352.64209486409,-13008.642094864088,13008.642094864088,-37.877481058886815
2017-07-01,America_Do_Sul,50676.0,45505.17691475145,5170.82308524855,5170.82308524855,10.203692251260064
2017-08-01,America_Do_Sul,46811.0,47136.54468552192,-325.54468552191975,325.54468552191975,-0.6954448431392616
2017-09-01,America_Do_Sul,47942.0,50866.99880487808,-2924.9988048780797,2924.9988048780797,-6.1011196964625585
2017-10-01,America_Do_Sul,54451.0,56411.93194695699,-1960.9319469569891,1960.9319469569891,-3.601278116025397
2017-11-01,America_Do_Sul,60425.0,56601.95339115771,3823.046608842291,3823.046608842291,6.326928603793613
2017-12-01,America_Do_Sul,88689.0,69762.93903744331,18926.060962556687,18926.060962556687,21.339806472681715
2018-01-01,America_Do_Sul,101656.0,90249.75435642646,11406.245643573537,11406.245643573537,11.220435236064311
2018-02-01,America_Do_Sul,87229.0,92409.657385887,-5180.657385886996,5180.657385886996,-5.9391456807793235
2018-03-01,America_Do_Sul,79320.0,79157.91368007645,162.0863199235464,162.0863199235464,0.2043448309676581
2018-04-01,America_Do_Sul,53895.0,63320.035439336614,-9425.035439336614,9425.035439336614,-17.487773335813365
2018-05-01,America_Do_Sul,36630.0,47872.472840257695,-11242.472840257695,11242.472840257695,-30.691981545885056
2018-06-01,America_Do_Sul,30055.0,39950.834032548606,-9895.834032548606,9895.834032548606,-32.92574956762138
2018-07-01,America_Do_Sul,47611.0,42107.6761561625,5503.323843837497,5503.323843837497,11.558933531825623
2018-08-01,America_Do_Sul,43606.0,44748.898430178844,-1142.8984301788441,1142.8984301788441,-2.6209659913288172
2018-09-01,America_Do_Sul,51361.0,48327.768143313464,3033.231856686536,3033.231856686536,5.905710279563357
2018-10-01,America_Do_Sul,52493.0,59623.396970184804,-7130.396970184804,7130.396970184804,-13.583519650591134
2018-11-01,America_Do_Sul,55388.0,56648.12696750315,-1260.1269675031508,1260.1269675031508,-2.2750902135898583
2018-12-01,America_Do_Sul,80881.0,69575.89116690145,11305.108833098551,11305.108833098551,13.977459271149653
2019-01-01,America_Do_Sul,94184.0,86942.59343534458,7241.406564655423,7241.406564655423,7.688574030255056
2019-02-01,America_Do_Sul,83232.0,87143.37938381058,-3911.3793838105776,3911.3793838105776,-4.699369694120744
2019-03-01,America_Do_Sul,75195.0,77267.1404951922,-2072.1404951922013,2072.1404951922013,-2.755689201665272
2019-04-01,America_Do_Sul,47859.0,59705.87263118351,-11846.872631183513,11846.872631183513,-24.753698638048252
2019-05-01,America_Do_Sul,36775.0,41823.64300681962,-5048.6430068196205,5048.6430068196205,-13.72846500834703
2019-06-01,America_Do_Sul,43212.0,38351.68267911406,4860.317320885937,4860.317320885937,11.24761020292034
2019-07-01,America_Do_Sul,43584.0,52292.90501332536,-8708.905013325362,8708.905013325362,-19.981885584905843
2019-08-01,America_Do_Sul,40830.0,39649.47341584975,1180.5265841502478,1180.5265841502478,2.891321538452725
2019-09-01,America_Do_Sul,45125.0,44418.79437502051,706.2056249794914,706.2056249794914,1.5649986149130004
2019-10-01,America_Do_Sul,45564.0,51169.811082248074,-5605.811082248074,5605.811082248074,-12.303158375577372
2019-11-01,America_Do_Sul,43863.0,48544.28302736741,-4681.283027367412,4681.283027367412,-10.672509922639609
2019-12-01,America_Do_Sul,71733.0,59431.68370886838,12301.316291131618,12301.316291131618,17.14875481456459
2020-01-01,America_Do_Sul,86087.0,78346.89471729305,7740.105282706951,7740.105282706951,8.991026848080374
2020-02-01,America_Do_Sul,77350.0,78119.53394785842,-769.533947858421,769.533947858421,-0.994872589345082
2020-03-01,America_Do_Sul,34840.0,52593.62948762192,-17753.629487621918,17753.629487621918,-50.95760472910998
2020-04-01,America_Do_Sul,0.0,20652.50165776264,-20652.50165776264,20652.50165776264,-inf
2020-05-01,America_Do_Sul,2.0,-1958.1504758424235,1960.1504758424235,1960.1504758424235,98007.52379212118
2020-06-01,America_Do_Sul,0.0,5028.585948108299,-5028.585948108299,5028.585948108299,-inf
2020-07-01,America_Do_Sul,3.0,11429.936518425417,-11426.936518425417,11426.936518425417,-380897.8839475139
2020-08-01,America_Do_Sul,11.0,-131.38585595953555,142.38585595953555,142.38585595953555,1294.4168723594141
2020-09-01,America_Do_Sul,40.0,6056.231472970114,-6016.231472970114,6016.231472970114,-15040.578682425286
2020-10-01,America_Do_Sul,404.0,7590.04592134061,-7186.04592134061,7186.04592134061,-1778.7242379555967
2020-11-01,America_Do_Sul,1621.0,4230.046509691463,-2609.046509691463,2609.046509691463,-160.95290004265658
2020-12-01,America_Do_Sul,5394.0,18664.479488726047,-13270.479488726047,13270.479488726047,-246.0229790271792
2021-01-01,America_Do_Sul,5345.0,16647.613775663278,-11302.613775663278,11302.613775663278,-211.46143640155805
2021-02-01,America_Do_Sul,4701.0,3244.3211483837185,1456.6788516162815,1456.6788516162815,30.986574167544813
2021-03-01,America_Do_Sul,1980.0,-1103.1364020451292,3083.136402045129,3083.136402045129,155.71395969924896
2021-04-01,America_Do_Sul,282.0,-16776.129867354008,17058.129867354008,17058.129867354008,6048.98222246596
2021-05-01,America_Do_Sul,381.0,-11296.474234247813,11677.474234247813,11677.474234247813,3064.953867256644
2021-06-01,America_Do_Sul,619.0,-7147.200731056855,7766.200731056855,7766.200731056855,1254.6366286036923
2021-07-01,America_Do_Sul,413.0,-2517.4244619818764,2930.4244619818764,2930.4244619818764,709.5458745718829
2021-08-01,America_Do_Sul,955.0,-12316.844077604468,13271.844077604468,13271.844077604468,1389.7218929428761
2021-09-01,America_Do_Sul,2106.0,-5807.436324133694,7913.436324133694,7913.436324133694,375.75671054765877
2021-10-01,America_Do_Sul,3610.0,-1832.7200342136894,5442.720034213689,5442.720034213689,150.76786798375872
2021-11-01,America_Do_Sul,7817.0,-1101.489324574315,8918.489324574315,8918.489324574315,114.09094696909703
2021-12-01,America_Do_Sul,12311.0,16864.345014858856,-4553.345014858856,4553.345014858856,-36.985988261382964
2022-01-01,America_Do_Sul,26466.0,19097.56837425051,7368.43162574949,7368.43162574949,27.84112304749297
2022-02-01,America_Do_Sul,15680.0,22609.106506014487,-6929.1065060144865,6929.1065060144865,-44.19073026794953
2022-03-01,America_Do_Sul,26834.0,13609.82337928141,13224.17662071859,13224.17662071859,49.281421408357275
2022-04-01,America_Do_Sul,25643.0,14523.296592223618,11119.703407776382,11119.703407776382,43.36350430049675
2022-05-01,America_Do_Sul,21586.0,21999.396242904568,-413.39624290456777,413.39624290456777,-1.915112771725043
2022-06-01,America_Do_Sul,20220.0,24225.153346867013,-4005.153346867013,4005.153346867013,-19.807880053743883
2022-07-01,America_Do_Sul,27028.0,28294.189010926562,-1266.1890109265623,1266.1890109265623,-4.684730690123437
2022-08-01,America_Do_Sul,22712.0,26589.409627936893,-3877.4096279368932,3877.4096279368932,-17.07207479718604
2022-09-01,America_Do_Sul,31551.0,28164.115463115155,3386.884536884845,3386.884536884845,10.734634518350749
2022-10-01,America_Do_Sul,36346.0,37075.61357267659,-729.6135726765933,729.6135726765933,-2.0074109191564227
2022-11-01,America_Do_Sul,35375.0,39338.75736163056,-3963.75736163056,3963.75736163056,-11.204967806729497
2022-12-01,America_Do_Sul,62286.0,48755.80552174825,13530.194478251753,13530.194478251753,21.722689654580087
2023-01-01,America_Do_Sul,95394.0,68311.55142690077,27082.44857309923,27082.44857309923,28.3900964139246
2023-02-01,America_Do_Sul,80242.0,82246.79631599017,-2004.7963159901701,2004.7963159901701,-2.498437621183632
2023-03-01,America_Do_Sul,75480.0,69925.69707256326,5554.302927436744,5554.302927436744,7.358641928241578
2023-04-01,America_Do_Sul,44715.0,56101.654230791566,-11386.654230791566,11386.654230791566,-25.464954111129522
2023-05-01,America_Do_Sul,37842.0,55113.874122315836,-17271.874122315836,17271.874122315836,-45.64207526641255
2023-06-01,America_Do_Sul,33395.0,40485.61365772905,-7090.613657729053,7090.613657729053,-21.23256073582588
2023-07-01,America_Do_Sul,50447.0,43193.57458424666,7253.425415753343,7253.425415753343,14.37830875127033
2023-08-01,America_Do_Sul,42539.0,50209.74111887908,-7670.741118879079,7670.741118879079,-18.032255386537248
2023-09-01,America_Do_Sul,48861.0,50257.84357278294,-1396.843572782942,1396.843572782942,-2.858810856885741
2023-10-01,America_Do_Sul,54631.0,56889.28034785269,-2258.280347852691,2258.280347852691,-4.133697621959494
2023-11-01,America_Do_Sul,67445.0,59732.909436716145,7712.090563283855,7712.090563283855,11.434636464206175
2023-12-01,America_Do_Sul,68215.0,82486.1309087801,-14271.130908780106,14271.130908780106,-20.92081053841546
2000-01-01,Asia,2902.0,0.0,2902.0,2902.0,100.0
2000-02-01,Asia,2552.0,2576.3384519953406,-24.33845199534062,24.33845199534062,-0.9537010969961058
2000-03-01,Asia,2392.0,1891.4833060415501,500.5166939584499,500.5166939584499,20.92461095144021
2000-04-01,Asia,2069.0,2180.378788925962,-111.378788925962,111.378788925962,-5.383218411114645
2000-05-01,Asia,1758.0,2016.7242071872008,-258.7242071872008,258.7242071872008,-14.716962866166144
2000-06-01,Asia,1649.0,1767.7657926787926,-118.76579267879265,118.76579267879265,-7.20229185438403
2000-07-01,Asia,2062.0,1908.8981366379576,153.10186336204242,153.10186336204242,7.424920628615054
2000-08-01,Asia,1991.0,1953.177529000038,37.82247099996198,37.82247099996198,1.8996720743325959
2000-09-01,Asia,1849.0,2022.0986919485927,-173.09869194859266,173.09869194859266,-9.36174645476434
2000-10-01,Asia,2067.0,1782.4923630460428,284.5076369539572,284.5076369539572,13.764278517366096
2000-11-01,Asia,2132.0,2146.063952638966,-14.06395263896593,14.06395263896593,-0.6596600674937115
2000-12-01,Asia,2149.0,1914.021673332912,234.9783266670879,234.9783266670879,10.934310221828195
2001-01-01,Asia,3574.0,2152.7039023443685,1421.2960976556315,1421.2960976556315,39.767658020582864
2001-02-01,Asia,3385.0,2855.9884686631412,529.0115313368588,529.0115313368588,15.628110231517244
2001-03-01,Asia,3167.0,2623.4732446087387,543.5267553912613,543.5267553912613,17.162196254855107
2001-04-01,Asia,2766.0,2595.2577453868153,170.74225461318474,170.74225461318474,6.172894237642254
2001-05-01,Asia,1992.0,2561.641891334549,-569.6418913345492,569.6418913345492,-28.59648048868219
2001-06-01,Asia,1882.0,2003.1771740242225,-121.1771740242225,121.1771740242225,-6.438744634655818
2001-07-01,Asia,2415.0,2304.4946433140417,110.5053566859583,110.5053566859583,4.5757911671204266
2001-08-01,Asia,2262.0,2336.06573197758,-74.06573197758007,74.06573197758007,-3.2743471254456264
2001-09-01,Asia,1747.0,2334.905590450695,-587.905590450695,587.905590450695,-33.652294816868626
2001-10-01,Asia,1822.0,1904.651484106209,-82.65148410620895,82.65148410620895,-4.5363053845339705
2001-11-01,Asia,1876.0,2223.978688590855,-347.9786885908552,347.9786885908552,-18.548970607188444
2001-12-01,Asia,2093.0,1969.363982270701,123.63601772929906,123.63601772929906,5.907119815064456
2002-01-01,Asia,2357.0,2285.490063296333,71.50993670366688,71.50993670366688,3.0339387655352943
2002-02-01,Asia,1995.0,2208.5837920335894,-213.58379203358936,213.58379203358936,-10.705954487899216
2002-03-01,Asia,1783.0,2100.8332972069484,-317.8332972069484,317.8332972069484,-17.825759798482803
2002-04-01,Asia,1342.0,1942.2113814322886,-600.2113814322886,600.2113814322886,-44.72514019614669
2002-05-01,Asia,1401.0,1782.7098333680979,-381.70983336809786,381.70983336809786,-27.24552700700199
2002-06-01,Asia,1578.0,1770.4780792850788,-192.47807928507882,192.47807928507882,-12.19759691286938
2002-07-01,Asia,2014.0,1902.5794436957613,111.42055630423874,111.42055630423874,5.532301703288915
2002-08-01,Asia,1926.0,2002.308134831741,-76.30813483174097,76.30813483174097,-3.962000770080009
2002-09-01,Asia,1645.0,1967.8230924021093,-322.8230924021093,322.8230924021093,-19.624504097392663
2002-10-01,Asia,1601.0,1734.4814481861642,-133.48144818616424,133.48144818616424,-8.33737964935442
2002-11-01,Asia,1652.0,1871.3446247450265,-219.34462474502652,219.34462474502652,-13.277519657689258
2002-12-01,Asia,2071.0,1740.0085711650745,330.9914288349255,330.9914288349255,15.982203227181339
2003-01-01,Asia,1880.0,2109.4844245085433,-229.48442450854327,229.48442450854327,-12.206618324922514
2003-02-01,Asia,2089.0,1759.5010516375642,329.49894836243584,329.49894836243584,15.773046834008417
2003-03-01,Asia,1355.0,2112.2997388288522,-757.2997388288522,757.2997388288522,-55.889279618365485
2003-04-01,Asia,933.0,1454.3346558017438,-521.3346558017438,521.3346558017438,-55.8772407075824
2003-05-01,Asia,1200.0,1503.6072921976224,-303.6072921976224,303.6072921976224,-25.3006076831352
2003-06-01,Asia,1236.0,1564.2785227926527,-328.27852279265267,328.27852279265267,-26.559751035004258
2003-07-01,Asia,1121.0,1513.3916941559605,-392.3916941559605,392.3916941559605,-35.00371937162895
2003-08-01,Asia,1512.0,1421.1098433601924,90.89015663980763,90.89015663980763,6.011253746019023
2003-09-01,Asia,1227.0,1673.8377463952395,-446.8377463952395,446.8377463952395,-36.41709424574079
2003-10-01,Asia,1081.0,1353.6648772357535,-272.66487723575347,272.66487723575347,-25.223392898774605
2003-11-01,Asia,914.0,1388.7840077777523,-474.7840077777523,474.7840077777523,-51.94573389253308
2003-12-01,Asia,1281.0,1239.3719677877525,41.62803221224749,41.62803221224749,3.2496512265610846
2004-01-01,Asia,3478.0,1478.2091941917993,1999.7908058082007,1999.7908058082007,57.49829803933872
2004-02-01,Asia,2820.0,2731.339103145602,88.66089685439783,88.66089685439783,3.1440034345531145
2004-03-01,Asia,1576.0,1823.5302092812015,-247.53020928120145,247.53020928120145,-15.706231553375726
2004-04-01,Asia,1058.0,1586.5044048667191,-528.5044048667191,528.5044048667191,-49.95315735980333
2004-05-01,Asia,1680.0,1410.2119846378387,269.78801536216133,269.78801536216133,16.05881043822389
2004-06-01,Asia,1729.0,1797.656277725278,-68.65627772527796,68.65627772527796,-3.9708662651982625
2004-07-01,Asia,1414.0,1674.0432371460379,-260.0432371460379,260.0432371460379,-18.390610830695746
2004-08-01,Asia,2198.0,1490.1633423225246,707.8366576774754,707.8366576774754,32.203669594061665
2004-09-01,Asia,1778.0,2108.7532911211124,-330.7532911211124,330.7532911211124,-18.602547307149177
2004-10-01,Asia,1386.0,1525.1979278950303,-139.19792789503026,139.19792789503026,-10.043140540766975
2004-11-01,Asia,1117.0,1614.477688865537,-497.47768886553695,497.47768886553695,-44.536946183127746
2004-12-01,Asia,1620.0,1359.6537863504332,260.34621364956683,260.34621364956683,16.070753928985607
2005-01-01,Asia,3851.0,1769.3790285448472,2081.620971455153,2081.620971455153,54.05403717099851
2005-02-01,Asia,2864.0,2948.597544393283,-84.59754439328299,84.59754439328299,-2.9538248740671436
2005-03-01,Asia,1602.0,1909.0371052776127,-307.0371052776127,307.0371052776127,-19.165861752659968
