date,continent,actual,forecast,error,abs_error,pct_error
2016-04-01,America_Do_Sul,37198.0,40399.946607931844,-3201.9466079318445,3201.9466079318445,-8.60784614208249
2016-05-01,America_Do_Sul,37430.0,33264.09724106343,4165.902758936572,4165.902758936572,11.129849743351784
2016-06-01,America_Do_Sul,37112.0,40186.52215460466,-3074.5221546046596,3074.5221546046596,-8.284442106608806
2016-07-01,America_Do_Sul,51784.0,44229.074371281255,7554.925628718745,7554.925628718745,14.589304860031566
2016-08-01,America_Do_Sul,39968.0,42759.97255530126,-2791.9725553012613,2791.9725553012613,-6.985519804096431
2016-09-01,America_Do_Sul,46968.0,42398.58998168666,4569.410018313341,4569.410018313341,9.728772820459337
2016-10-01,America_Do_Sul,52998.0,53060.6204743177,-62.62047431770043,62.62047431770043,-0.1181562970634749
2016-11-01,America_Do_Sul,51604.0,53687.94321257256,-2083.943212572558,2083.943212572558,-4.038336587420662
2016-12-01,America_Do_Sul,62669.0,62009.39820302035,659.6017969796521,659.6017969796521,1.0525168695521745
2017-01-01,America_Do_Sul,70064.0,66790.13523717789,3273.864762822108,3273.864762822108,4.67267749888974
2017-02-01,America_Do_Sul,71846.0,64867.10550495299,6978.89449504701,6978.89449504701,9.713685514916643
2017-03-01,America_Do_Sul,63396.0,65255.352281775755,-1859.3522817757548,1859.3522817757548,-2.9329173477439503
2017-04-01,America_Do_Sul,54284.0,49298.38203513773,4985.617964862271,4985.617964862271,9.184323124423901
2017-05-01,America_Do_Sul,41953.0,47224.318210534824,-5271.318210534824,5271.318210534824,-12.564818274103937
2017-06-01,America_Do_Sul,34344.0,46195.95187042591,-11851.95187042591,11851.95187042591,-34.509526759917044
2017-07-01,America_Do_Sul,50676.0,46352.35551694147,4323.6444830585315,4323.6444830585315,8.531937175504245
2017-08-01,America_Do_Sul,46811.0,43183.92890848966,3627.071091510341,3627.071091510341,7.748330716093099
2017-09-01,America_Do_Sul,47942.0,48861.314618500524,-919.3146185005244,919.3146185005244,-1.9175558351769313
2017-10-01,America_Do_Sul,54451.0,56729.5109134736,-2278.5109134735976,2278.5109134735976,-4.184516195246364
2017-11-01,America_Do_Sul,60425.0,56885.562123892494,3539.437876107506,3539.437876107506,5.857571991903195
2017-12-01,America_Do_Sul,88689.0,69183.98783693415,19505.012163065854,19505.012163065854,21.99259453039932
2018-01-01,America_Do_Sul,101656.0,84073.35597338376,17582.64402661624,17582.64402661624,17.296218645841112
2018-02-01,America_Do_Sul,87229.0,87310.5152007853,-81.51520078530302,81.51520078530302,-0.09344965640475418
2018-03-01,America_Do_Sul,79320.0,77178.42280404638,2141.5771959536214,2141.5771959536214,2.6999208219284183
2018-04-01,America_Do_Sul,53895.0,60357.349420643804,-6462.3494206438045,6462.3494206438045,-11.990628853592735
2018-05-01,America_Do_Sul,36630.0,47610.535979550994,-10980.535979550994,10980.535979550994,-29.976893201067416
2018-06-01,America_Do_Sul,30055.0,41948.52802537642,-11893.528025376421,11893.528025376421,-39.57254375437172
2018-07-01,America_Do_Sul,47611.0,46879.40635937333,731.5936406266701,731.5936406266701,1.536606331786079
2018-08-01,America_Do_Sul,43606.0,47071.303319058236,-3465.3033190582355,3465.3033190582355,-7.94684978915341
2018-09-01,America_Do_Sul,51361.0,53609.81384310464,-2248.813843104639,2248.813843104639,-4.378446375858412
2018-10-01,America_Do_Sul,52493.0,65255.27425921219,-12762.274259212187,12762.274259212187,-24.312335471800406
2018-11-01,America_Do_Sul,55388.0,64249.32582255859,-8861.325822558589,8861.325822558589,-15.998638373941265
2018-12-01,America_Do_Sul,80881.0,75883.80681310725,4997.1931868927495,4997.1931868927495,6.178451288798048
2019-01-01,America_Do_Sul,94184.0,86979.84871375695,7204.151286243054,7204.151286243054,7.649018183813657
2019-02-01,America_Do_Sul,83232.0,85375.23955584405,-2143.2395558440476,2143.2395558440476,-2.5750186897395806
2019-03-01,America_Do_Sul,75195.0,76062.1762950725,-867.1762950724951,867.1762950724951,-1.1532366448201279
2019-04-01,America_Do_Sul,47859.0,56823.76275295347,-8964.762752953473,8964.762752953473,-18.7316131823763
2019-05-01,America_Do_Sul,36775.0,40725.73298860703,-3950.7329886070293,3950.7329886070293,-10.742985693017076
2019-06-01,America_Do_Sul,43212.0,36475.65723713602,6736.3427628639765,6736.3427628639765,15.589055731889237
2019-07-01,America_Do_Sul,43584.0,50029.640887408095,-6445.640887408095,6445.640887408095,-14.78900717558759
2019-08-01,America_Do_Sul,40830.0,41517.98259751627,-687.9825975162676,687.9825975162676,-1.6849928912962713
2019-09-01,America_Do_Sul,45125.0,46391.96295315455,-1266.9629531545506,1266.9629531545506,-2.8076741344145164
2019-10-01,America_Do_Sul,45564.0,54163.74982528754,-8599.749825287538,8599.749825287538,-18.874001021173598
2019-11-01,America_Do_Sul,43863.0,54133.99087177177,-10270.99087177177,10270.99087177177,-23.416070199876366
2019-12-01,America_Do_Sul,71733.0,66713.26269234734,5019.737307652656,5019.737307652656,6.997807574829793
2020-01-01,America_Do_Sul,86087.0,80330.02128497636,5756.978715023637,5756.978715023637,6.687396139978902
2020-02-01,America_Do_Sul,77350.0,79282.7395191697,-1932.7395191696996,1932.7395191696996,-2.4986936253001932
2020-03-01,America_Do_Sul,62692.15530408083,72370.61474211386,-9678.45943803303,9678.45943803303,-15.438070985259348
2020-04-01,America_Do_Sul,50547.44554482453,49002.53244855871,1544.9130962658164,1544.9130962658164,3.0563623534562523
2020-05-01,America_Do_Sul,44650.01111786848,40837.11062795385,3812.900489914631,3812.900489914631,8.539528646139008
2020-06-01,America_Do_Sul,45230.47236622461,42243.28358650021,2987.188779724398,2987.188779724398,6.604372281451234
2020-07-01,America_Do_Sul,51412.97579151301,49671.43728761667,1741.5385038963432,1741.5385038963432,3.387352078118434
2020-08-01,America_Do_Sul,46711.864876391424,43819.00192526642,2892.8629511250037,2892.8629511250037,6.192993918740078
2020-09-01,America_Do_Sul,47657.40853939359,47082.26870362919,575.1398357643993,575.1398357643993,1.206821464681591
2020-10-01,America_Do_Sul,50855.51644682775,50977.653472743,-122.13702591524634,122.13702591524634,-0.24016475389242647
2020-11-01,America_Do_Sul,51365.26514282839,51841.635925488066,-476.37078265967284,476.37078265967284,-0.9274181323410994
2020-12-01,America_Do_Sul,61797.03827117147,68883.5139299153,-7086.475658743824,7086.475658743824,-11.467338657311817
2021-01-01,America_Do_Sul,70455.40514184465,74698.83705611,-4243.431914265355,4243.431914265355,-6.022862129203923
2021-02-01,America_Do_Sul,65986.07341518554,68822.04590397856,-2835.9724887930206,2835.9724887930206,-4.297834894567876
2021-03-01,America_Do_Sul,62692.15530408083,63578.03641007687,-885.8811059960426,885.8811059960426,-1.413065321648589
2021-04-01,America_Do_Sul,50547.44554482453,50793.14721532047,-245.70167049593874,245.70167049593874,-0.4860812803647122
2021-05-01,America_Do_Sul,44650.01111786848,45282.836435537225,-632.8253176687431,632.8253176687431,-1.4173015903583792
2021-06-01,America_Do_Sul,45230.47236622461,46279.55521608412,-1049.0828498595074,1049.0828498595074,-2.319416081630178
2021-07-01,America_Do_Sul,51412.97579151301,52292.83751517879,-879.861723665781,879.861723665781,-1.7113612081777692
2021-08-01,America_Do_Sul,46711.864876391424,45794.834491826376,917.0303845650487,917.0303845650487,1.9631637208055972
2021-09-01,America_Do_Sul,47657.40853939359,47319.27285546903,338.13568392455636,338.13568392455636,0.7095133669407424
2021-10-01,America_Do_Sul,50855.51644682775,49989.570957488424,865.9454893393267,865.9454893393267,1.702756258988581
2021-11-01,America_Do_Sul,51365.26514282839,50108.68290228403,1256.5822405443614,1256.5822405443614,2.4463657240943983
2021-12-01,America_Do_Sul,61797.03827117147,64944.732214001226,-3147.6939428297555,3147.6939428297555,-5.093600002345364
2022-01-01,America_Do_Sul,70455.40514184465,71122.29546376182,-666.8903219171771,666.8903219171771,-0.9465424555781877
2022-02-01,America_Do_Sul,65986.07341518554,65978.20511212539,7.868303060153266,7.868303060153266,0.011924187412464694
2022-03-01,America_Do_Sul,62692.15530408083,61483.5977351383,1208.5575689425314,1208.5575689425314,1.9277652252990298
2022-04-01,America_Do_Sul,50547.44554482453,49554.083326325344,993.3622184991837,993.3622184991837,1.9652075545900507
2022-05-01,America_Do_Sul,44650.01111786848,44381.76900812722,268.2421097412589,268.2421097412589,0.6007660536369075
2022-06-01,America_Do_Sul,45230.47236622461,45602.726077277795,-372.2537110531848,372.2537110531848,-0.8230153071122057
2022-07-01,America_Do_Sul,51412.97579151301,51903.336529776534,-490.3607382635237,490.3607382635237,-0.9537684421380447
2022-08-01,America_Do_Sul,46711.864876391424,46485.71265712182,226.15221926960658,226.15221926960658,0.48414298994066896
2022-09-01,America_Do_Sul,47657.40853939359,48101.280992618646,-443.87245322505623,443.87245322505623,-0.9313818498086222
2022-10-01,America_Do_Sul,50855.51644682775,50961.425139964405,-105.90869313665462,105.90869313665462,-0.2082540902861305
2022-11-01,America_Do_Sul,51365.26514282839,51269.16482635199,96.10031647640426,96.10031647640426,0.18709202845382716
2022-12-01,America_Do_Sul,61797.03827117147,64765.56151676049,-2968.523245589022,2968.523245589022,-4.80366588535012
2023-01-01,America_Do_Sul,70455.40514184465,71255.8573932963,-800.4522514516575,800.4522514516575,-1.136111913401312
2023-02-01,America_Do_Sul,65986.07341518554,66423.76143320752,-437.68801802197413,437.68801802197413,-0.6633036266122905
2023-03-01,America_Do_Sul,62692.15530408083,62044.31621964692,647.8390844339083,647.8390844339083,1.0333654686007236
2023-04-01,America_Do_Sul,50547.44554482453,50188.512345765615,358.9331990589126,358.9331990589126,0.7100916677196226
2023-05-01,America_Do_Sul,44650.01111786848,44643.06583667904,6.9452811894443585,6.9452811894443585,0.015554937200597757
2023-06-01,America_Do_Sul,33395.0,45429.49592934703,-12034.495929347031,12034.495929347031,-36.036819671648544
2023-07-01,America_Do_Sul,50447.0,45203.094161616486,5243.9058383835145,5243.9058383835145,10.394881436722727
2023-08-01,America_Do_Sul,42539.0,44708.28546904261,-2169.28546904261,2169.28546904261,-5.099521542684619
2023-09-01,America_Do_Sul,48861.0,45796.66094607499,3064.3390539250104,3064.3390539250104,6.2715438773766605
2023-10-01,America_Do_Sul,54631.0,51314.438370223164,3316.5616297768356,3316.5616297768356,6.070841884235756
2023-11-01,America_Do_Sul,67445.0,53439.99711798022,14005.002882019777,14005.002882019777,20.765072106189898
2023-12-01,America_Do_Sul,68215.0,72298.59101677907,-4083.5910167790717,4083.5910167790717,-5.986353465922556
2000-01-01,Asia,2902.0,0.0,2902.0,2902.0,100.0
2000-02-01,Asia,2552.0,2551.1613812632922,0.8386187367077582,0.8386187367077582,0.032861235764410586
2000-03-01,Asia,2392.0,1912.6441322753326,479.3558677246674,479.3558677246674,20.03996102527874
2000-04-01,Asia,2069.0,2167.706915333113,-98.7069153331131,98.7069153331131,-4.770754728521658
2000-05-01,Asia,1758.0,2029.4402165523168,-271.44021655231677,271.44021655231677,-15.440285355649419
2000-06-01,Asia,1649.0,1769.8186087914573,-120.81860879145734,120.81860879145734,-7.3267803997245196
2000-07-01,Asia,2062.0,1913.239897435874,148.7601025641261,148.7601025641261,7.214359969162275
2000-08-01,Asia,1991.0,1951.629702755331,39.37029724466902,39.37029724466902,1.9774132217312415
2000-09-01,Asia,1849.0,2024.6640409336012,-175.6640409336012,175.6640409336012,-9.500488963418128
2000-10-01,Asia,2067.0,1786.2858508775391,280.71414912246087,280.71414912246087,13.580752255561727
2000-11-01,Asia,2132.0,2093.4970216957877,38.50297830421232,38.50297830421232,1.8059558304039551
2000-12-01,Asia,2149.0,1881.6901320880977,267.3098679119023,267.3098679119023,12.438802601763719
2001-01-01,Asia,3574.0,2234.550584338354,1339.449415661646,1339.449415661646,37.47759976669407
2001-02-01,Asia,3385.0,2826.9915921430184,558.0084078569816,558.0084078569816,16.48473878454894
2001-03-01,Asia,3167.0,2634.693826699044,532.3061733009558,532.3061733009558,16.807899377990395
2001-04-01,Asia,2766.0,2570.7265588926157,195.27344110738431,195.27344110738431,7.059777335769497
2001-05-01,Asia,1992.0,2528.7055892647013,-536.7055892647013,536.7055892647013,-26.943051669914723
2001-06-01,Asia,1882.0,1995.6429564855064,-113.64295648550637,113.64295648550637,-6.038414265967395
2001-07-01,Asia,2415.0,2298.8861441166127,116.11385588338726,116.11385588338726,4.808027158732392
2001-08-01,Asia,2262.0,2330.897606227765,-68.89760622776521,68.89760622776521,-3.045871186019682
2001-09-01,Asia,1747.0,2315.7033186809335,-568.7033186809335,568.7033186809335,-32.55313787526809
2001-10-01,Asia,1822.0,1926.0284288174064,-104.0284288174064,104.0284288174064,-5.7095734806479905
2001-11-01,Asia,1876.0,2173.3077104284525,-297.30771042845254,297.30771042845254,-15.8479589780625
2001-12-01,Asia,2093.0,1950.900080831637,142.09991916836293,142.09991916836293,6.789293796863973
2002-01-01,Asia,2357.0,2434.4679789904485,-77.4679789904485,77.4679789904485,-3.286719515929084
2002-02-01,Asia,1995.0,2235.5214001171453,-240.52140011714528,240.52140011714528,-12.056210532187734
2002-03-01,Asia,1783.0,2155.651461623657,-372.6514616236568,372.6514616236568,-20.90025023127632
2002-04-01,Asia,1342.0,1950.0013281022727,-608.0013281022727,608.0013281022727,-45.305613122375014
2002-05-01,Asia,1401.0,1745.5818383696187,-344.5818383696187,344.5818383696187,-24.595420297617324
2002-06-01,Asia,1578.0,1759.5699302681405,-181.56993026814052,181.56993026814052,-11.506332716612201
2002-07-01,Asia,2014.0,1923.3023162891686,90.69768371083137,90.69768371083137,4.503360660915162
2002-08-01,Asia,1926.0,1998.244129765686,-72.24412976568601,72.24412976568601,-3.7509932380937703
2002-09-01,Asia,1645.0,1930.1958666896053,-285.1958666896053,285.1958666896053,-17.337134753167494
2002-10-01,Asia,1601.0,1749.1567716415998,-148.1567716415998,148.1567716415998,-9.254014468557138
2002-11-01,Asia,1652.0,1818.7060908634485,-166.70609086344848,166.70609086344848,-10.091167727811651
2002-12-01,Asia,2071.0,1732.5357579873623,338.46424201263767,338.46424201263767,16.34303438013702
2003-01-01,Asia,1880.0,2249.214601240934,-369.2146012409339,369.2146012409339,-19.63907453409223
2003-02-01,Asia,2089.0,1779.7143136440623,309.28568635593774,309.28568635593774,14.805442142457528
2003-03-01,Asia,1355.0,2138.9376900337966,-783.9376900337966,783.9376900337966,-57.85518007629496
2003-04-01,Asia,933.0,1438.3275222177458,-505.3275222177458,505.3275222177458,-54.161577944024195
2003-05-01,Asia,1200.0,1452.9657912602113,-252.9657912602113,252.9657912602113,-21.080482605017608
2003-06-01,Asia,1236.0,1541.8721587935584,-305.87215879355836,305.87215879355836,-24.746938413718315
2003-07-01,Asia,1121.0,1549.3322526094516,-428.33225260945164,428.33225260945164,-38.20983520155679
2003-08-01,Asia,1512.0,1416.0582203248437,95.94177967515634,95.94177967515634,6.34535579862145
2003-09-01,Asia,1227.0,1629.6632233063783,-402.6632233063783,402.6632233063783,-32.816888615026755
2003-10-01,Asia,1081.0,1357.7258279871066,-276.72582798710664,276.72582798710664,-25.59905901823373
2003-11-01,Asia,914.0,1343.3916010231528,-429.3916010231528,429.3916010231528,-46.979387420476236
2003-12-01,Asia,1281.0,1249.0289219920855,31.971078007914457,31.971078007914457,2.4957906329363353
2004-01-01,Asia,3478.0,1605.623086678101,1872.376913321899,1872.376913321899,53.83487387354512
2004-02-01,Asia,2820.0,2723.7022652354017,96.29773476459832,96.29773476459832,3.414813289524763
2004-03-01,Asia,1576.0,1827.9070828483873,-251.9070828483873,251.9070828483873,-15.983951957384981
2004-04-01,Asia,1058.0,1523.244469497199,-465.2444694971989,465.2444694971989,-43.973957419394985
2004-05-01,Asia,1680.0,1353.3432370478035,326.65676295219646,326.65676295219646,19.443854937630743
2004-06-01,Asia,1729.0,1747.2892735124758,-18.289273512475802,18.289273512475802,-1.0577948821559169
2004-07-01,Asia,1414.0,1676.2099440510879,-262.20994405108786,262.20994405108786,-18.54384328508401
2004-08-01,Asia,2198.0,1489.4544987865515,708.5455012134485,708.5455012134485,32.23591907249538
2004-09-01,Asia,1778.0,2024.7624986582878,-246.76249865828777,246.76249865828777,-13.878655717563992
2004-10-01,Asia,1386.0,1516.188409741194,-130.18840974119394,130.18840974119394,-9.3931031559303
2004-11-01,Asia,1117.0,1534.3232227659264,-417.3232227659264,417.3232227659264,-37.36107634430854
2004-12-01,Asia,1620.0,1371.9205871053055,248.07941289469454,248.07941289469454,15.313544005845342
2005-01-01,Asia,3851.0,1973.0995412922716,1877.9004587077284,1877.9004587077284,48.76396932505137
2005-02-01,Asia,2864.0,2943.9317528138336,-79.93175281383355,79.93175281383355,-2.790913156907596
2005-03-01,Asia,1602.0,1894.0480265208816,-292.04802652088165,292.04802652088165,-18.230213890192363
2005-04-01,Asia,1168.0,1614.8367020308926,-446.83670203089264,446.83670203089264,-38.256566954699714
2005-05-01,Asia,1872.0,1529.0061496735455,342.99385032645455,342.99385032645455,18.322321064447358
2005-06-01,Asia,1985.0,1910.5751409280545,74.42485907194555,74.42485907194555,3.7493631774279876
2005-07-01,Asia,1975.0,1880.2258736135823,94.77412638641772,94.77412638641772,4.798689943616087
2005-08-01,Asia,2057.0,1892.7447345310843,164.2552654689157,164.2552654689157,7.985185487064447
2005-09-01,Asia,1665.0,1930.0448528829008,-265.04485288290084,265.04485288290084,-15.918609782756807
2005-10-01,Asia,1495.0,1617.7960642557114,-122.79606425571137,122.79606425571137,-8.21378356225494
2005-11-01,Asia,1381.0,1676.4393409065449,-295.4393409065449,295.4393409065449,-21.393145612349375
2005-12-01,Asia,1583.0,1569.9821974701913,13.017802529808705,13.017802529808705,0.8223501282254393
2006-01-01,Asia,3701.0,2093.8136416981442,1607.1863583018558,1607.1863583018558,43.42573245884506
2006-02-01,Asia,3254.0,2926.2164199166205,327.78358008337955,327.78358008337955,10.073250770847558
2006-03-01,Asia,2500.0,2242.7517426970785,257.2482573029215,257.2482573029215,10.28993029211686
2006-04-01,Asia,1983.0,2062.8350547787704,-79.83505477877043,79.83505477877043,-4.025973513805871
2006-05-01,Asia,2644.0,2005.2246292300197,638.7753707699803,638.7753707699803,24.159431572238287
2006-06-01,Asia,1930.0,2364.587318653946,-434.5873186539461,434.5873186539461,-22.51747765046353
2006-07-01,Asia,2032.0,1910.8135011671206,121.18649883287935,121.18649883287935,5.963902501618079
2006-08-01,Asia,1911.0,2137.9795189203032,-226.97951892030324,226.97951892030324,-11.877525846169714
2006-09-01,Asia,3643.0,1962.5812674317735,1680.4187325682265,1680.4187325682265,46.12733276333314
2006-10-01,Asia,1685.0,2957.5773993727826,-1272.5773993727826,1272.5773993727826,-75.5238812684144
2006-11-01,Asia,1988.0,1479.1162188136043,508.8837811863957,508.8837811863957,25.597775713601393
2006-12-01,Asia,1799.0,2280.4186290919197,-481.4186290919197,481.4186290919197,-26.760346253025
2007-01-01,Asia,3266.0,2347.233779438823,918.7662205611769,918.7662205611769,28.131237616692495
2007-02-01,Asia,2720.0,2812.722929867536,-92.7229298675361,92.7229298675361,-3.4089312451300033
2007-03-01,Asia,2126.0,2349.718782172444,-223.7187821724442,223.7187821724442,-10.522990694846857
2007-04-01,Asia,2339.0,1905.078855455372,433.9211445446281,433.9211445446281,18.55156667570022
2007-05-01,Asia,1673.0,2571.08796412846,-898.08796412846,898.08796412846,-53.68128894969875
2007-06-01,Asia,1645.0,1579.3704284106893,65.62957158931067,65.62957158931067,3.989639610292442
2007-07-01,Asia,1454.0,2264.5944982735286,-810.5944982735286,810.5944982735286,-55.74927773545589
2007-08-01,Asia,2101.0,1606.3460266593304,494.6539733406696,494.6539733406696,23.543739806790555
2007-09-01,Asia,2372.0,2457.210476776776,-85.21047677677598,85.21047677677598,-3.592347250285665
2007-10-01,Asia,1621.0,1918.739612030816,-297.73961203081603,297.73961203081603,-18.36765034119778
2007-11-01,Asia,1961.0,1876.6667038023143,84.33329619768574,84.33329619768574,4.300525048326657
2007-12-01,Asia,1753.0,1995.446517565942,-242.44651756594203,242.44651756594203,-13.830377499483287
2008-01-01,Asia,2880.0,2360.415708935787,519.5842910642132,519.5842910642132,18.041121217507403
2008-02-01,Asia,3834.0,2539.0893424405526,1294.9106575594474,1294.9106575594474,33.77440421386144
2008-03-01,Asia,2870.0,3010.8051296363633,-140.8051296363633,140.8051296363633,-4.906102077922066
2008-04-01,Asia,2235.0,2096.5425699749694,138.4574300250306,138.4574300250306,6.194963312081906
2008-05-01,Asia,2176.0,2370.2532417200323,-194.2532417200323,194.2532417200323,-8.92707912316325
2008-06-01,Asia,1758.0,2072.0247961776768,-314.02479617767676,314.02479617767676,-17.862616392359314
2008-07-01,Asia,1516.0,2072.827210122846,-556.8272101228458,556.8272101228458,-36.73002705295817
2008-08-01,Asia,2331.0,1865.1543252166362,465.84567478336385,465.84567478336385,19.984799433005744
2008-09-01,Asia,2421.0,2513.579274625002,-92.5792746250022,92.5792746250022,-3.8240096912433788
2008-10-01,Asia,2161.0,2031.4630313066627,129.53696869333726,129.53696869333726,5.994306741940641
2008-11-01,Asia,2932.0,2203.2207003940293,728.7792996059707,728.7792996059707,24.85604705340964
2008-12-01,Asia,2414.0,2568.291363872035,-154.29136387203516,154.29136387203516,-6.391522944160529
2009-01-01,Asia,1744.0,2617.763598677564,-873.763598677564,873.763598677564,-50.10112377738326
2009-02-01,Asia,2455.0,2028.737770197692,426.26222980230796,426.26222980230796,17.363023617201954
2009-03-01,Asia,3616.0,2531.414632856485,1084.5853671435152,1084.5853671435152,29.994064356845
2009-04-01,Asia,2102.0,2839.622669275365,-737.6226692753648,737.6226692753648,-35.09146856685846
2009-05-01,Asia,1378.0,1939.8631714954815,-561.8631714954815,561.8631714954815,-40.773815057727255
2009-06-01,Asia,1581.0,1837.5529562409645,-256.5529562409645,256.5529562409645,-16.22725845926404
2009-07-01,Asia,1402.0,2021.8932233787357,-619.8932233787357,619.8932233787357,-44.21492320818371
2009-08-01,Asia,2041.0,1799.7707534361775,241.22924656382247,241.22924656382247,11.819169356385228
2009-09-01,Asia,2109.0,2323.692916621369,-214.69291662136902,214.69291662136902,-10.179844315854387
2009-10-01,Asia,2076.0,1895.0080569943325,180.9919430056675,180.9919430056675,8.718301686207491
2009-11-01,Asia,2244.0,2179.100066785994,64.89993321400607,64.89993321400607,2.89215388654216
2009-12-01,Asia,2542.0,2104.7887186857492,437.21128131425075,437.21128131425075,17.199499658310415
2010-01-01,Asia,2273.0,2718.678239367549,-445.67823936754894,445.67823936754894,-19.607489633416144
2010-02-01,Asia,4581.0,2196.2850391167763,2384.7149608832237,2384.7149608832237,52.05664616640961
2010-03-01,Asia,3851.0,3720.631723373808,130.3682766261918,130.3682766261918,3.385309702056396
2010-04-01,Asia,1775.0,2525.944587545982,-750.9445875459819,750.9445875459819,-42.3067373265342
2010-05-01,Asia,2337.0,1923.6851669213506,413.3148330786494,413.3148330786494,17.685701030323038
2010-06-01,Asia,2176.0,2556.6918357960417,-380.6918357960417,380.6918357960417,-17.495029218568092
2010-07-01,Asia,1762.0,2088.3959487801544,-326.3959487801544,326.3959487801544,-18.524174164594463
2010-08-01,Asia,2318.0,2209.5077781533937,108.4922218466063,108.4922218466063,4.680423720733662
2010-09-01,Asia,2563.0,2435.9044900401395,127.09550995986046,127.09550995986046,4.958857197029281
2010-10-01,Asia,2041.0,2362.1429702191213,-321.14297021912125,321.14297021912125,-15.73458942768845
2010-11-01,Asia,2273.0,2121.6050742313605,151.3949257686395,151.3949257686395,6.660577464524395
2010-12-01,Asia,3488.0,2400.3806656782353,1087.6193343217647,1087.6193343217647,31.18174697023408
2011-01-01,Asia,2456.0,3277.1359979169306,-821.1359979169306,821.1359979169306,-33.43387613668284
2011-02-01,Asia,3070.0,2377.058555693454,692.9414443065461,692.9414443065461,22.57138255070183
2011-03-01,Asia,4197.0,2974.1333026142456,1222.8666973857544,1222.8666973857544,29.136685665612443
2011-04-01,Asia,3002.0,3205.190537596045,-203.19053759604503,203.19053759604503,-6.768505582812959
2011-05-01,Asia,3912.0,2449.082193451666,1462.9178065483338,1462.9178065483338,37.39564945164452
2011-06-01,Asia,2770.0,3442.6752510553115,-672.6752510553115,672.6752510553115,-24.28430509224951
2011-07-01,Asia,3110.0,2297.6309256786317,812.3690743213683,812.3690743213683,26.12119210036554
2011-08-01,Asia,3121.0,3224.225417641564,-103.22541764156404,103.22541764156404,-3.307446896557643
2011-09-01,Asia,2879.0,2848.377926856041,30.622073143958914,30.622073143958914,1.0636357465772461
2011-10-01,Asia,3034.0,2728.1995284592513,305.80047154074873,305.80047154074873,10.07911903562125
2011-11-01,Asia,3905.0,2998.441365328572,906.5586346714281,906.5586346714281,23.215329953173576
2011-12-01,Asia,3694.0,3429.6819767620495,264.31802323795046,264.31802323795046,7.155333601460488
2012-01-01,Asia,3676.0,3429.011465232359,246.98853476764089,246.98853476764089,6.718948171045726
2012-02-01,Asia,6401.0,3500.582941949412,2900.417058050588,2900.417058050588,45.31193654195575
2012-03-01,Asia,4673.0,5116.986918849964,-443.98691884996424,443.98691884996424,-9.501111038946378
2012-04-01,Asia,3868.0,3163.6012839423697,704.3987160576303,704.3987160576303,18.210928543372034
2012-05-01,Asia,3587.0,3828.1742304439795,-241.17423044397947,241.17423044397947,-6.723563714635613
2012-06-01,Asia,7993.0,3308.5162438353373,4684.483756164663,4684.483756164663,58.60732836437711
2012-07-01,Asia,3557.0,6203.09113917761,-2646.09113917761,2646.09113917761,-74.39109190828253
2012-08-01,Asia,4243.0,2615.086804526377,1627.913195473623,1627.913195473623,38.36703265316104
2012-09-01,Asia,4346.0,4644.357095218051,-298.35709521805074,298.35709521805074,-6.865096530558001
2012-10-01,Asia,4767.0,3870.342123783146,896.6578762168542,896.6578762168542,18.809689033288322
2012-11-01,Asia,5085.0,4323.5621412303135,761.4378587696865,761.4378587696865,14.974195846011535
2012-12-01,Asia,4399.0,4741.846972398959,-342.8469723989592,342.8469723989592,-7.793747951783569
2013-01-01,Asia,4335.0,4038.9968452886887,296.00315471131125,296.00315471131125,6.828215794955277
2013-02-01,Asia,6262.0,4908.948177188017,1353.0518228119827,1353.0518228119827,21.60734306630442
2013-03-01,Asia,4540.0,5145.519727032584,-605.5197270325843,605.5197270325843,-13.337438921422562
2013-04-01,Asia,4613.0,4136.289337277629,476.7106627223711,476.7106627223711,10.334070295303949
2013-05-01,Asia,4560.0,4434.4290813157995,125.57091868420048,125.57091868420048,2.7537482167587823
2013-06-01,Asia,3990.0,4744.591071610851,-754.591071610851,754.591071610851,-18.912056932602784
2013-07-01,Asia,5130.0,3686.8439199180757,1443.1560800819243,1443.1560800819243,28.131697467483907
2013-08-01,Asia,5511.0,5358.637773155126,152.36222684487439,152.36222684487439,2.7646929204295843
2013-09-01,Asia,2497.0,4524.972023746345,-2027.9720237463453,2027.9720237463453,-81.21634055852404
2013-10-01,Asia,4396.0,3377.4781063317428,1018.5218936682572,1018.5218936682572,23.1692878450468
2013-11-01,Asia,5942.0,4785.655275832346,1156.344724167654,1156.344724167654,19.46053053126311
2013-12-01,Asia,4726.0,5322.5376636032815,-596.5376636032815,596.5376636032815,-12.622464316616199
2014-01-01,Asia,4856.0,4280.840338143877,575.1596618561234,575.1596618561234,11.844309346295786
2014-02-01,Asia,6149.0,5470.29247896234,678.7075210376597,678.7075210376597,11.037689397262314
2014-03-01,Asia,5638.0,5144.548609565785,493.4513904342148,493.4513904342148,8.752241760096041
2014-04-01,Asia,4308.0,5102.891265033503,-794.8912650335033,794.8912650335033,-18.451514972922546
2014-05-01,Asia,5957.0,4181.872557586021,1775.1274424139792,1775.1274424139792,29.799016995366443
2014-06-01,Asia,16360.0,5939.909118589103,10420.090881410897,10420.090881410897,63.69248705018886
2014-07-01,Asia,11052.0,11119.319261127284,-67.31926112728434,67.31926112728434,-0.6091138357517584
