date,continent,actual,forecast,error,abs_error,pct_error
2015-11-01,America_Do_Sul,57059.0,52859.674960060176,4199.325039939824,4199.325039939824,7.359619060866514
2015-12-01,America_Do_Sul,61606.0,66827.16076868733,-5221.160768687332,5221.160768687332,-8.475084843501172
2016-01-01,America_Do_Sul,65204.0,67899.87348489928,-2695.8734848992754,2695.8734848992754,-4.134521631953984
2016-02-01,America_Do_Sul,59507.0,61046.45030466548,-1539.450304665479,1539.450304665479,-2.5870070826381415
2016-03-01,America_Do_Sul,55338.0,56753.22786491094,-1415.227864910943,1415.227864910943,-2.5574250332699826
2016-04-01,America_Do_Sul,37198.0,40995.58544926678,-3797.5854492667786,3797.5854492667786,-10.209111912647934
2016-05-01,America_Do_Sul,37430.0,31996.429855721814,5433.5701442781865,5433.5701442781865,14.516618071809209
2016-06-01,America_Do_Sul,37112.0,39841.642893026175,-2729.6428930261754,2729.6428930261754,-7.355148989615691
2016-07-01,America_Do_Sul,51784.0,41720.056882575256,10063.943117424744,10063.943117424744,19.43446454006014
2016-08-01,America_Do_Sul,39968.0,41736.00979836645,-1768.0097983664527,1768.0097983664527,-4.423563346593406
2016-09-01,America_Do_Sul,46968.0,38598.58373948735,8369.416260512648,8369.416260512648,17.819400997514578
2016-10-01,America_Do_Sul,52998.0,51149.62545976256,1848.3745402374407,1848.3745402374407,3.487630741230689
2016-11-01,America_Do_Sul,51604.0,51395.476588251295,208.52341174870526,208.52341174870526,0.40408381472115584
2016-12-01,America_Do_Sul,62669.0,60827.8635952827,1841.1364047172974,1841.1364047172974,2.937874235614574
2017-01-01,America_Do_Sul,70064.0,68810.79973195368,1253.2002680463193,1253.2002680463193,1.7886507593718877
2017-02-01,America_Do_Sul,71846.0,66304.8130903205,5541.186909679498,5541.186909679498,7.712589301672325
2017-03-01,America_Do_Sul,63396.0,68920.40116429266,-5524.401164292663,5524.401164292663,-8.714116291710303
2017-04-01,America_Do_Sul,54284.0,50237.194462754,4046.8055372460003,4046.8055372460003,7.454877196311989
2017-05-01,America_Do_Sul,41953.0,50635.06990071699,-8682.06990071699,8682.06990071699,-20.694753416244343
2017-06-01,America_Do_Sul,34344.0,47796.24844269836,-13452.248442698357,13452.248442698357,-39.16913709148136
2017-07-01,America_Do_Sul,50676.0,46625.19479536246,4050.805204637538,4050.805204637538,7.9935377785096255
2017-08-01,America_Do_Sul,46811.0,46286.04984237936,524.9501576206385,524.9501576206385,1.1214247882348989
2017-09-01,America_Do_Sul,47942.0,50887.65809289457,-2945.6580928945696,2945.6580928945696,-6.144211949636164
2017-10-01,America_Do_Sul,54451.0,57101.74356714428,-2650.74356714428,2650.74356714428,-4.868126512174762
2017-11-01,America_Do_Sul,60425.0,56615.35965434515,3809.6403456548505,3809.6403456548505,6.304741987016715
2017-12-01,America_Do_Sul,88689.0,70983.22031457751,17705.779685422487,17705.779685422487,19.963895957133904
2018-01-01,America_Do_Sul,101656.0,90985.24538148093,10670.754618519073,10670.754618519073,10.496925531713892
2018-02-01,America_Do_Sul,87229.0,92053.46678526908,-4824.466785269076,4824.466785269076,-5.530806022388284
2018-03-01,America_Do_Sul,79320.0,78997.79486970507,322.20513029492577,322.20513029492577,0.40620919099208996
2018-04-01,America_Do_Sul,53895.0,61910.12100010328,-8015.121000103281,8015.121000103281,-14.871733927272068
2018-05-01,America_Do_Sul,36630.0,47358.31466888472,-10728.31466888472,10728.31466888472,-29.288328334383618
2018-06-01,America_Do_Sul,30055.0,40321.608620249404,-10266.608620249404,10266.608620249404,-34.15940316170156
2018-07-01,America_Do_Sul,47611.0,43422.48863116986,4188.511368830143,4188.511368830143,8.797360628489514
2018-08-01,America_Do_Sul,43606.0,43965.79286733456,-359.79286733455956,359.79286733455956,-0.8250994526775204
2018-09-01,America_Do_Sul,51361.0,48309.79885258185,3051.201147418149,3051.201147418149,5.940696535149527
2018-10-01,America_Do_Sul,52493.0,60107.34894376628,-7614.348943766279,7614.348943766279,-14.50545585843118
2018-11-01,America_Do_Sul,55388.0,56650.04868701465,-1262.0486870146487,1262.0486870146487,-2.2785597729014384
2018-12-01,America_Do_Sul,80881.0,71110.27624247847,9770.723757521526,9770.723757521526,12.080369626391272
2019-01-01,America_Do_Sul,94184.0,87900.24399627591,6283.756003724091,6283.756003724091,6.671787144020312
2019-02-01,America_Do_Sul,83232.0,86660.1369310252,-3428.136931025205,3428.136931025205,-4.118772744888029
2019-03-01,America_Do_Sul,75195.0,76949.7622802672,-1754.7622802671976,1754.7622802671976,-2.3336156396930616
2019-04-01,America_Do_Sul,47859.0,57938.47831783656,-10079.478317836561,10079.478317836561,-21.060779201062623
2019-05-01,America_Do_Sul,36775.0,40898.22388137803,-4123.223881378028,4123.223881378028,-11.212029589063297
2019-06-01,America_Do_Sul,43212.0,38190.12799490894,5021.872005091063,5021.872005091063,11.62147552784195
2019-07-01,America_Do_Sul,43584.0,53163.97507280941,-9579.975072809408,9579.975072809408,-21.98048612520514
2019-08-01,America_Do_Sul,40830.0,38765.97157509994,2064.0284249000615,2064.0284249000615,5.055176156992558
2019-09-01,America_Do_Sul,45125.0,44440.56576783629,684.4342321637087,684.4342321637087,1.5167517610276091
2019-10-01,America_Do_Sul,45564.0,51641.44198298128,-6077.441982981283,6077.441982981283,-13.338253847294537
2019-11-01,America_Do_Sul,43863.0,48722.05546919127,-4859.055469191269,4859.055469191269,-11.077800125826482
2019-12-01,America_Do_Sul,71733.0,61509.11443001217,10223.885569987833,10223.885569987833,14.252694812691278
2020-01-01,America_Do_Sul,86087.0,79782.77796839876,6304.222031601239,6304.222031601239,7.323082499798156
2020-02-01,America_Do_Sul,77350.0,77899.88081095989,-549.8808109598904,549.8808109598904,-0.7108995616805306
2020-03-01,America_Do_Sul,34840.0,46513.036596139056,-11673.036596139056,11673.036596139056,-33.5046974630857
2020-04-01,America_Do_Sul,0.0,17871.592760248823,-17871.592760248823,17871.592760248823,-inf
2020-05-01,America_Do_Sul,2.0,-3831.011348465334,3833.011348465334,3833.011348465334,191650.5674232667
2020-06-01,America_Do_Sul,0.0,3789.812174196777,-3789.812174196777,3789.812174196777,-inf
2020-07-01,America_Do_Sul,3.0,11064.407402862998,-11061.407402862998,11061.407402862998,-368713.5800954333
2020-08-01,America_Do_Sul,11.0,-1976.6640226976706,1987.6640226976706,1987.6640226976706,18069.672933615188
2020-09-01,America_Do_Sul,40.0,5187.897328211351,-5147.897328211351,5147.897328211351,-12869.743320528378
2020-10-01,America_Do_Sul,404.0,7320.994822807006,-6916.994822807006,6916.994822807006,-1712.127431387873
2020-11-01,America_Do_Sul,1621.0,3919.0199059806655,-2298.0199059806655,2298.0199059806655,-141.76557100435937
2020-12-01,America_Do_Sul,5394.0,20774.39552303565,-15380.395523035651,15380.395523035651,-285.1389603825668
2021-01-01,America_Do_Sul,5345.0,18784.7539335021,-13439.7539335021,13439.7539335021,-251.4453495510215
2021-02-01,America_Do_Sul,4701.0,4059.926725407964,641.0732745920359,641.0732745920359,13.636955426335588
2021-03-01,America_Do_Sul,1980.0,406.47517833170787,1573.5248216682921,1573.5248216682921,79.47095058930769
2021-04-01,America_Do_Sul,282.0,-17852.9124315303,18134.9124315303,18134.9124315303,6430.820011180958
2021-05-01,America_Do_Sul,381.0,-11560.10237408502,11941.10237408502,11941.10237408502,3134.1476047467245
2021-06-01,America_Do_Sul,619.0,-6857.651205154587,7476.651205154587,7476.651205154587,1207.8596454207734
2021-07-01,America_Do_Sul,413.0,-1577.474035824769,1990.474035824769,1990.474035824769,481.95497235466564
2021-08-01,America_Do_Sul,955.0,-12796.474609122735,13751.474609122735,13751.474609122735,1439.9449852484538
2021-09-01,America_Do_Sul,2106.0,-5726.9217601261225,7832.9217601261225,7832.9217601261225,371.93360684359556
2021-10-01,America_Do_Sul,3610.0,-1575.481171215597,5185.481171215597,5185.481171215597,143.64213770680323
2021-11-01,America_Do_Sul,7817.0,-1230.0309385472356,9047.030938547236,9047.030938547236,115.73533246190655
2021-12-01,America_Do_Sul,12311.0,18426.894056810408,-6115.894056810408,6115.894056810408,-49.678288171638435
2022-01-01,America_Do_Sul,26466.0,20273.778460039233,6192.221539960767,6192.221539960767,23.39689239008829
2022-02-01,America_Do_Sul,15680.0,22122.41000788439,-6442.410007884391,6442.410007884391,-41.086798519670864
2022-03-01,America_Do_Sul,26834.0,13671.392793521321,13162.607206478679,13162.607206478679,49.05197587567518
2022-04-01,America_Do_Sul,25643.0,12067.838920557086,13575.161079442914,13575.161079442914,52.93905190283085
2022-05-01,America_Do_Sul,21586.0,20282.624733648365,1303.3752663516352,1303.3752663516352,6.038058307938641
2022-06-01,America_Do_Sul,20220.0,23194.298092719553,-2974.298092719553,2974.298092719553,-14.709683940254962
2022-07-01,America_Do_Sul,27028.0,28060.780566622816,-1032.780566622816,1032.780566622816,-3.8211505350851565
2022-08-01,America_Do_Sul,22712.0,25346.956500686858,-2634.956500686858,2634.956500686858,-11.601604881502544
2022-09-01,America_Do_Sul,31551.0,27873.411134081973,3677.5888659180273,3677.5888659180273,11.65601364748511
2022-10-01,America_Do_Sul,36346.0,37203.26261385633,-857.2626138563282,857.2626138563282,-2.3586161169216098
2022-11-01,America_Do_Sul,35375.0,39561.46440041883,-4186.46440041883,4186.46440041883,-11.834528340406587
2022-12-01,America_Do_Sul,62286.0,50928.96211138351,11357.03788861649,11357.03788861649,18.233692785885257
2023-01-01,America_Do_Sul,95394.0,70310.44614865509,25083.553851344914,25083.553851344914,26.29468714106224
2023-02-01,America_Do_Sul,80242.0,82377.4420408885,-2135.4420408885053,2135.4420408885053,-2.6612522630150113
2023-03-01,America_Do_Sul,75480.0,71298.34963907528,4181.650360924716,4181.650360924716,5.540077319720079
2023-04-01,America_Do_Sul,44715.0,55649.899262284605,-10934.899262284605,10934.899262284605,-24.454655624029083
2023-05-01,America_Do_Sul,37842.0,61798.25014054002,-23956.250140540018,23956.250140540018,-63.30598314185302
2023-06-01,America_Do_Sul,33395.0,43349.11288719462,-9954.11288719462,9954.11288719462,-29.807195350186017
2023-07-01,America_Do_Sul,50447.0,46654.58649196444,3792.4135080355627,3792.4135080355627,7.517619497761141
2023-08-01,America_Do_Sul,42539.0,51889.631344833164,-9350.631344833164,9350.631344833164,-21.981314428719916
2023-09-01,America_Do_Sul,48861.0,52333.242860962884,-3472.242860962884,3472.242860962884,-7.106368803264125
2023-10-01,America_Do_Sul,54631.0,58439.71764667345,-3808.7176466734527,3808.7176466734527,-6.971715045804492
2023-11-01,America_Do_Sul,67445.0,60281.57550208849,7163.42449791151,7163.42449791151,10.621134995791401
2023-12-01,America_Do_Sul,68215.0,84011.08706078719,-15796.087060787191,15796.087060787191,-23.1563249443483
2000-01-01,Asia,2902.0,0.0,2902.0,2902.0,100.0
2000-02-01,Asia,2552.0,2509.595005411793,42.404994588207046,42.404994588207046,1.6616377189736304
2000-03-01,Asia,2392.0,1903.448273649421,488.551726350579,488.551726350579,20.424403275525876
2000-04-01,Asia,2069.0,2269.1384869515923,-200.1384869515923,200.1384869515923,-9.67319898267725
2000-05-01,Asia,1758.0,1979.556328724854,-221.55632872485398,221.55632872485398,-12.602749074223777
2000-06-01,Asia,1649.0,1871.4829451378487,-222.48294513784867,222.48294513784867,-13.491991821579665
2000-07-01,Asia,2062.0,1770.4268738971616,291.5731261028384,291.5731261028384,14.140306794512044
2000-08-01,Asia,1991.0,2052.89707241285,-61.897072412849866,61.897072412849866,-3.108843416014559
2000-09-01,Asia,1849.0,1920.8720028135403,-71.87200281354035,71.87200281354035,-3.8870742462704353
2000-10-01,Asia,2067.0,1885.7377866404595,181.2622133595405,181.2622133595405,8.76933785000196
2000-11-01,Asia,2132.0,2411.3119200693477,-279.3119200693477,279.3119200693477,-13.10093433721143
2000-12-01,Asia,2149.0,2388.0787460839892,-239.07874608398924,239.07874608398924,-11.125116150953431
2001-01-01,Asia,3574.0,3589.4058556361383,-15.405855636138313,15.405855636138313,-0.431053599220434
2001-02-01,Asia,3385.0,3482.9188563938487,-97.91885639384873,97.91885639384873,-2.892728401590804
2001-03-01,Asia,3167.0,3386.76695525893,-219.76695525893,219.76695525893,-6.93927866305431
2001-04-01,Asia,2766.0,3098.994255363903,-332.994255363903,332.994255363903,-12.038837865650867
2001-05-01,Asia,1992.0,2799.5721810379655,-807.5721810379655,807.5721810379655,-40.54077214046011
2001-06-01,Asia,1882.0,2331.448252731406,-449.4482527314058,449.4482527314058,-23.881416191891912
2001-07-01,Asia,2415.0,2548.7719299839882,-133.77192998398823,133.77192998398823,-5.53921035130386
2001-08-01,Asia,2262.0,2590.645111227656,-328.6451112276559,328.6451112276559,-14.528961592734566
2001-09-01,Asia,1747.0,2349.2693594486486,-602.2693594486486,602.2693594486486,-34.4744910960875
2001-10-01,Asia,1822.0,2179.253035075664,-357.2530350756638,357.2530350756638,-19.60774067374664
2001-11-01,Asia,1876.0,2266.8875159733043,-390.8875159733043,390.8875159733043,-20.836221533758227
2001-12-01,Asia,2093.0,2156.692387587248,-63.69238758724805,63.69238758724805,-3.0431145526635475
2002-01-01,Asia,2357.0,3784.886331566422,-1427.886331566422,1427.886331566422,-60.58066744023852
2002-02-01,Asia,1995.0,2676.253982371488,-681.2539823714878,681.2539823714878,-34.1480692918039
2002-03-01,Asia,1783.0,2641.6337404301453,-858.6337404301453,858.6337404301453,-48.15668762928465
2002-04-01,Asia,1342.0,2089.07770931201,-747.07770931201,747.07770931201,-55.66897982950895
2002-05-01,Asia,1401.0,1575.607308022657,-174.60730802265698,174.60730802265698,-12.463048395621483
2002-06-01,Asia,1578.0,1663.7589948129591,-85.75899481295914,85.75899481295914,-5.434663803102607
2002-07-01,Asia,2014.0,2017.024472658878,-3.0244726588780395,3.0244726588780395,-0.1501724259621668
2002-08-01,Asia,1926.0,1948.7050378752047,-22.705037875204653,22.705037875204653,-1.1788700869784348
2002-09-01,Asia,1645.0,1680.7459559402337,-35.74595594023367,35.74595594023367,-2.173006440135785
2002-10-01,Asia,1601.0,1752.000168285333,-151.00016828533307,151.00016828533307,-9.431615757984577
2002-11-01,Asia,1652.0,1710.160787127123,-58.16078712712306,58.16078712712306,-3.520628760721735
2002-12-01,Asia,2071.0,1756.9760611631484,314.0239388368516,314.0239388368516,15.16291351216087
2003-01-01,Asia,1880.0,3016.3910390710366,-1136.3910390710366,1136.3910390710366,-60.44633186548067
2003-02-01,Asia,2089.0,1985.638215792074,103.3617842079259,103.3617842079259,4.947907334031877
2003-03-01,Asia,1355.0,2333.8637756106114,-978.8637756106114,978.8637756106114,-72.24086904875361
2003-04-01,Asia,933.0,1386.2920459338657,-453.29204593386567,453.29204593386567,-48.584356477370385
2003-05-01,Asia,1200.0,1178.6350675492135,21.364932450786455,21.364932450786455,1.780411037565538
2003-06-01,Asia,1236.0,1338.7816320148067,-102.78163201480675,102.78163201480675,-8.315666020615433
2003-07-01,Asia,1121.0,1642.9067172927744,-521.9067172927744,521.9067172927744,-46.55724507518059
2003-08-01,Asia,1512.0,1278.4844519806652,233.5155480193348,233.5155480193348,15.444150001278755
2003-09-01,Asia,1227.0,1319.1973704376135,-92.19737043761347,92.19737043761347,-7.514048120424896
2003-10-01,Asia,1081.0,1203.8210197061321,-122.82101970613212,122.82101970613212,-11.361796457551538
2003-11-01,Asia,914.0,1183.2839454377545,-269.2839454377545,269.2839454377545,-29.462138450520186
2003-12-01,Asia,1281.0,1201.5848364919207,79.41516350807933,79.41516350807933,6.199466316009315
2004-01-01,Asia,3478.0,2005.864075299368,1472.135924700632,1472.135924700632,42.32708236632064
2004-02-01,Asia,2820.0,2648.764492869804,171.23550713019586,171.23550713019586,6.0721811039076545
2004-03-01,Asia,1576.0,1867.0482053076294,-291.04820530762936,291.04820530762936,-18.46752571748917
2004-04-01,Asia,1058.0,1269.400351292099,-211.400351292099,211.400351292099,-19.981129611729585
2004-05-01,Asia,1680.0,1136.0770573832563,543.9229426167437,543.9229426167437,32.376365631949035
2004-06-01,Asia,1729.0,1540.7148760267064,188.2851239732936,188.2851239732936,10.889827875841156
2004-07-01,Asia,1414.0,1687.068501292342,-273.06850129234203,273.06850129234203,-19.31177519747822
2004-08-01,Asia,2198.0,1450.0660052900357,747.9339947099643,747.9339947099643,34.0279342452213
2004-09-01,Asia,1778.0,1710.4733300421403,67.52666995785967,67.52666995785967,3.7979004475736593
2004-10-01,Asia,1386.0,1424.8085654168272,-38.80856541682715,38.80856541682715,-2.8000407948648736
2004-11-01,Asia,1117.0,1363.349437225163,-246.349437225163,246.349437225163,-22.05456018130376
2004-12-01,Asia,1620.0,1436.2084179577894,183.79158204221062,183.79158204221062,11.345159385321644
2005-01-01,Asia,3851.0,2509.491430506033,1341.5085694939671,1341.5085694939671,34.83533029067689
2005-02-01,Asia,2864.0,3011.353568952014,-147.35356895201403,147.35356895201403,-5.145026848883171
2005-03-01,Asia,1602.0,1879.584846887929,-277.58484688792896,277.58484688792896,-17.32739368838508
2005-04-01,Asia,1168.0,1398.6379122921105,-230.6379122921105,230.6379122921105,-19.74639660035193
2005-05-01,Asia,1872.0,1396.4054531397262,475.5945468602738,475.5945468602738,25.405691605783858
2005-06-01,Asia,1985.0,1760.0883684007945,224.91163159920552,224.91163159920552,11.330560785854182
2005-07-01,Asia,1975.0,1796.561153439317,178.43884656068303,178.43884656068303,9.034878306870027
2005-08-01,Asia,2057.0,1984.0759524794896,72.92404752051038,72.92404752051038,3.545165168717082
2005-09-01,Asia,1665.0,1651.0073137169684,13.992686283031617,13.992686283031617,0.8404015785604575
2005-10-01,Asia,1495.0,1542.074965311536,-47.07496531153606,47.07496531153606,-3.1488271111395356
